6386.920622222223, 15382.432455555556, 145.4848111111111
6384.9533, 15380.629755555556, 145.5671111111111
6382.939166666666, 15378.873288888888, 145.64022222222223
6380.880611111112, 15377.157433333334, 145.70242222222222
6378.780377777777, 15375.476344444443, 145.751
6376.64261111111, 15373.822611111109, 145.7834222222222
6374.473488888889, 15372.186144444444, 145.79932222222226
6372.280322222223, 15370.554877777779, 145.8015111111111
6370.070155555555, 15368.917111111114, 145.7942111111111
6367.848644444445, 15367.264511111112, 145.78086666666667
6365.620577777778, 15365.592477777778, 145.76333333333335
6363.391177777778, 15363.898722222224, 145.7432
6361.166511111111, 15362.181155555554, 145.7225777777778
6358.952477777778, 15360.436666666666, 145.70316666666668
6356.7533, 15358.662366666666, 145.68513333333334
6354.5704888888895, 15356.857277777777, 145.6669888888889
6352.402977777779, 15355.022633333334, 145.64682222222223
6350.248044444445, 15353.160933333333, 145.62362222222225
6348.101688888889, 15351.275011111113, 145.59721111111108
6345.959422222222, 15349.368455555556, 145.5678888888889
6343.816755555555, 15347.446566666667, 145.53562222222223
6341.669844444445, 15345.516166666668, 145.50023333333334
6339.515644444445, 15343.584255555554, 145.46200000000002
6337.351055555555, 15341.656855555555, 145.4227666666667
6335.17381111111, 15339.738522222224, 145.38625555555555
6332.983900000001, 15337.83221111111, 145.35774444444442
6330.784566666667, 15335.938955555557, 145.34263333333334
6328.580844444445, 15334.05812222222, 145.34525555555555
6326.377533333334, 15332.188344444443, 145.36798888888887
6324.177333333333, 15330.328733333336, 145.41088888888888
6321.981055555555, 15328.479644444444, 145.4724
6319.788222222222, 15326.642744444443, 145.55043333333336
6317.597966666666, 15324.820277777779, 145.64296666666667
6315.409688888889, 15323.013755555556, 145.7477111111111
6313.223822222222, 15321.22217777778, 145.86176666666665
6311.041988888889, 15319.441644444443, 145.98185555555557
6308.867, 15317.665955555558, 146.10415555555554
6306.702833333333, 15315.888077777778, 146.22366666666665
6304.554633333333, 15314.101200000001, 146.33402222222222
6302.4286, 15312.298699999998, 146.4286888888889
6300.331433333334, 15310.47367777778, 146.5027777777778
6298.269988888889, 15308.618155555558, 146.55383333333333
6296.2502, 15306.722911111112, 146.58192222222223
6294.276422222222, 15304.778700000003, 146.58966666666666
6292.35061111111, 15302.778744444446, 146.58237777777777
6290.471422222223, 15300.721511111109, 146.56778888888888
6288.633811111111, 15298.611944444445, 146.55476666666667
6286.828444444444, 15296.460444444445, 146.55131111111112
6285.042466666667, 15294.280844444445, 146.56227777777778
6283.260744444445, 15292.087955555555, 146.58905555555555
6281.468111111111, 15289.895455555557, 146.63044444444444
6279.651555555556, 15287.714499999998, 146.68456666666668
6277.802477777777, 15285.55188888889, 146.7497666666667
6275.918411111112, 15283.409444444444, 146.82406666666668
6274.002977777778, 15281.284122222223, 146.90416666666667
6272.064288888889, 15279.169644444444, 146.98551111111112
6270.112400000001, 15277.057899999998, 147.0633777777778
6268.156800000001, 15274.94038888889, 147.13373333333334
6266.204977777777, 15272.809911111111, 147.19240000000002
6264.261333333333, 15270.662499999999, 147.23385555555555
6262.326688888889, 15268.4983, 147.25264444444446
6260.399522222223, 15266.319822222224, 147.24605555555556
6258.477377777778, 15264.129055555553, 147.21575555555557
6256.558766666667, 15261.925433333332, 147.16690000000003
6254.64471111111, 15259.705866666665, 147.1058888888889
6252.739700000001, 15257.46491111111, 147.0391111111111
6250.851855555556, 15255.194966666666, 146.97182222222224
6248.9912, 15252.887744444444, 146.9069888888889
6247.166877777778, 15250.536644444444, 146.84457777777777
6245.385122222222, 15248.139188888887, 146.78258888888888
6243.649466666666, 15245.698044444443, 146.71905555555554
6241.963188888889, 15243.219177777779, 146.6538666666667
6240.331355555555, 15240.708544444446, 146.58854444444444
6238.761177777777, 15238.16931111111, 146.52523333333332
6237.259588888888, 15235.601822222221, 146.4654555555556
6235.829722222222, 15233.005899999998, 146.40976666666668
6234.467866666667, 15230.383244444445, 146.35775555555557
6233.163755555555, 15227.737933333336, 146.3082222222222
