2945.659, 1840.21498, 129.38189000000003
2946.7942599999997, 1837.07683, 129.42132
2948.0814, 1834.0570599999999, 129.49533
2949.5038999999997, 1831.1610100000003, 129.59273
2951.0435, 1828.39044, 129.70465000000002
2952.6829, 1825.7431800000002, 129.82542
2954.40674, 1823.21313, 129.95054999999996
2956.2020300000004, 1820.7918299999997, 130.07452999999998
2958.0581300000003, 1818.47058, 130.19021
2959.9672899999996, 1816.2421600000002, 130.29006
2961.92459, 1814.1004800000003, 130.36741
2963.92776, 1812.04094, 130.41634000000002
2965.9779000000003, 1810.06155, 130.43129000000002
2968.08141, 1808.16599, 130.40592
2970.2504099999996, 1806.36532, 130.33238999999998
2972.50092, 1804.6789199999998, 130.20122999999998
2974.8488899999998, 1803.1334300000003, 130.00209
2977.30602, 1801.7619600000003, 129.72600000000003
2979.87533, 1800.60227, 129.36971
2982.54799, 1799.69482, 128.93998
2985.3031400000004, 1799.0788499999999, 128.45557
2988.10992, 1798.7884800000004, 127.94423000000002
2990.9306800000004, 1798.84823, 127.43625999999999
2993.7237, 1799.2718300000001, 126.95961
2996.44695, 1800.0624599999999, 126.53978000000002
2999.06215, 1801.21345, 126.19922
3001.5366099999997, 1802.70334, 125.95629
3003.84154, 1804.48874, 125.82167
3005.94971, 1806.5018599999999, 125.79388999999999
3007.8356, 1808.6627799999999, 125.85651
3009.4794799999995, 1810.89958, 125.97923000000003
3010.87081, 1813.1644299999996, 126.12746
3012.00994, 1815.4336200000002, 126.27539999999999
3012.90616, 1817.69662, 126.41161
3013.57602, 1819.9442199999999, 126.53387000000002
3014.04062, 1822.1663, 126.64110000000001
3014.32252, 1824.3541799999998, 126.72874000000002
3014.4419399999997, 1826.5039000000002, 126.78968
3014.41411, 1828.6154099999999, 126.81807999999998
3014.2488700000004, 1830.6903200000002, 126.81046999999998
3013.9523599999998, 1832.7308799999998, 126.76664000000001
3013.52802, 1834.7399999999998, 126.68861
3012.9782, 1836.7217100000003, 126.58084
3012.3053800000002, 1838.68078, 126.45165999999999
3011.51514, 1840.62235, 126.31319999999998
3010.61726, 1842.5523099999998, 126.17917
3009.6260100000004, 1844.4770899999999, 126.06102999999999
3008.55786, 1846.4031599999998, 125.96520999999998
3007.4283600000003, 1848.3360699999998, 125.89246
3006.24927, 1850.2792999999997, 125.84064000000001
3005.02749, 1852.2339100000002, 125.80777999999998
3003.76683, 1854.1981300000002, 125.79424999999999
3002.4728599999994, 1856.16816, 125.80250999999998
3001.1576, 1858.13938, 125.83572
2999.8416, 1860.1088699999996, 125.89694
2998.55182, 1862.07728, 125.98837
2997.31693, 1864.0483499999998, 126.11055000000002
2996.16257, 1866.02605, 126.2616
